record_id,paper_id,doi,route,route_confidence,extractor_confidence,mapping_confidence,study_type,device,barrier,formulation_label,api_name,api_concentration_value,api_concentration_unit,api_basis,api_concentration_raw,dosage_form,components_json,endpoint_field_name,endpoint_kind,endpoint_value,endpoint_unit,endpoint_time_value,endpoint_time_unit,endpoint_normalized_value,endpoint_normalized_unit,diffusion_area_cm2,duration_h,verification_status,verification_support_rate,failure_reason,failure_reasons_json,evidence_count,patch_count,extractor_name,source_format,source_path,artifact_paths_json,provenance_json,evidence_json,patches_json,source_notes_json
record_116e8764e5b8,paper_ec33cf3c6f51,10.1523/jneurosci.15-04-02768.1995,mixed,0.81,0.9,,IVPT,diffusion cell,spinal cord,Resting release of PGE2 and amino acids using intrathecal microdialysis,S( +)-ibuprofen,,,,,intravital microdialysis,"[{""name"": ""PGE2"", ""concentration_value"": 10.0, ""concentration_unit"": ""nmol/ml"", ""basis"": ""Resting release (mean ± SEM) - two consecutive 10 min samples."", ""raw"": """", ""note"": """"}, {""name"": ""Glu"", ""concentration_value"": 4.8, ""concentration_unit"": ""nmol/ml"", ""basis"": ""Resting release (mean ± SEM) - two consecutive 10 min samples."", ""raw"": """", ""note"": """"}, {""name"": ""Asp"", ""concentration_value"": 0.8, ""concentration_unit"": ""nmol/ml"", ""basis"": ""Resting release (mean ± SEM) - two consecutive 10 min samples."", ""raw"": """", ""note"": """"}, {""name"": ""Tau"", ""concentration_value"": 9.2, ""concentration_unit"": ""nmol/ml"", ""basis"": ""Resting release (mean ± SEM) - two consecutive 10 min samples."", ""raw"": """", ""note"": """"}, {""name"": ""Cit"", ""concentration_value"": 4.4, ""concentration_unit"": ""nmol/ml"", ""basis"": ""Resting release (mean ± SEM) - two consecutive 10 min samples."", ""raw"": """", ""note"": """"}, {""name"": ""Gly"", ""concentration_value"": 23.6, ""concentration_unit"": ""nmol/ml"", ""basis"": ""Resting release (mean ± SEM) - two consecutive 10 min samples."", ""raw"": """", ""note"": """"}, {""name"": ""Ser"", ""concentration_value"": 10.4, ""concentration_unit"": ""nmol/ml"", ""basis"": ""Resting release (mean ± SEM) - two consecutive 10 min samples."", ""raw"": """", ""note"": """"}, {""name"": ""Asn"", ""concentration_value"": 4.8, ""concentration_unit"": ""nmol/ml"", ""basis"": ""Resting release (mean ± SEM) - two consecutive 10 min samples."", ""raw"": """", ""note"": """"}, {""name"": ""Gln"", ""concentration_value"": 60.0, ""concentration_unit"": ""nmol/ml"", ""basis"": ""Resting release (mean ± SEM) - two consecutive 10 min samples."", ""raw"": """", ""note"": """"}]",amount,unknown,,,,,,,,,pending,,,[],1,0,table,pdf,papers\pdf\10.1523_jneurosci.15-04-02768.1995__55ea95e777.pdf,[],"{""extractor_name"": ""table"", ""source_format"": ""pdf"", ""source_path"": ""papers\\pdf\\10.1523_jneurosci.15-04-02768.1995__55ea95e777.pdf"", ""source_pages"": [2, 3, 4, 6, 7], ""route_label"": ""mixed"", ""route_notes"": ""Study investigates the effects of ibuprofen on spinal release of PGE and amino acids post-formalin injection."", ""artifact_paths"": [], ""metadata"": {""source_backend"": ""pdf_local"", ""locator_mode"": ""page"", ""selected_locators"": [""page 2"", ""page 3"", ""page 4"", ""page 6"", ""page 7""], ""table_id"": ""Table 1"", ""row_source_pages"": [3], ""row_source_locators"": [""page 3""], ""score_debug"": {""page 2"": 1, ""page 3"": 1, ""page 4"": 1, ""page 6"": 1, ""page 7"": 1}}}","[{""field_name"": ""formulation"", ""modality"": ""table"", ""locator"": ""Table 1"", ""page"": 3, ""bbox"": null, ""snippet"": ""Resting release (nmol/ml)\nPGE2-LI 10.0 ± 0.8\nGlu 4.8 ± 0.4\nAsp 0.8 ± 0.1\nTau 9.2 ± 0.4\nCit 4.4 ± 0.4\nGly 23.6 ± 1.2\nSer 10.4 ± 1.2\nAsn 4.8 ± 0.4\nGln 60.0 ± 2.4"", ""source_ref"": ""papers\\pdf\\10.1523_jneurosci.15-04-02768.1995__55ea95e777.pdf"", ""confidence"": 0.9}]",[],"[""Extracted endpoint values from activity after formalin injection.""]"
record_2d03d96795ae,paper_ec33cf3c6f51,10.1523/jneurosci.15-04-02768.1995,mixed,0.81,0.9,,IVPT,diffusion cell,spinal cord,Effect of S(+)- or R(-)-ibuprofen on formalin-evoked release,S( +)-ibuprofen,,,,,intravital microdialysis,"[{""name"": ""Glu"", ""concentration_value"": 110.0, ""concentration_unit"": ""%"", ""basis"": ""Percentage change from baseline"", ""raw"": """", ""note"": """"}, {""name"": ""Asp"", ""concentration_value"": 112.0, ""concentration_unit"": ""%"", ""basis"": ""Percentage change from baseline"", ""raw"": """", ""note"": """"}, {""name"": ""Tau"", ""concentration_value"": 87.0, ""concentration_unit"": ""%"", ""basis"": ""Percentage change from baseline"", ""raw"": """", ""note"": """"}, {""name"": ""Cit"", ""concentration_value"": 54.0, ""concentration_unit"": ""%"", ""basis"": ""Percentage change from baseline"", ""raw"": """", ""note"": """"}]",amount,unknown,,,10.0,min,,,,0.16666666666666666,pending,,,[],1,0,table,pdf,papers\pdf\10.1523_jneurosci.15-04-02768.1995__55ea95e777.pdf,[],"{""extractor_name"": ""table"", ""source_format"": ""pdf"", ""source_path"": ""papers\\pdf\\10.1523_jneurosci.15-04-02768.1995__55ea95e777.pdf"", ""source_pages"": [2, 3, 4, 6, 7], ""route_label"": ""mixed"", ""route_notes"": ""Study investigates the effects of ibuprofen on spinal release of PGE and amino acids post-formalin injection."", ""artifact_paths"": [], ""metadata"": {""source_backend"": ""pdf_local"", ""locator_mode"": ""page"", ""selected_locators"": [""page 2"", ""page 3"", ""page 4"", ""page 6"", ""page 7""], ""table_id"": ""Table 4"", ""row_source_pages"": [6], ""row_source_locators"": [""page 6""], ""score_debug"": {""page 2"": 1, ""page 3"": 1, ""page 4"": 1, ""page 6"": 1, ""page 7"": 1}}}","[{""field_name"": ""formulation"", ""modality"": ""table"", ""locator"": ""Table 4"", ""page"": 6, ""bbox"": null, ""snippet"": ""Effect of S( +)- or R( -)-ibuprofen on formalin-evoked release of Glu, Asp, Tau, and Cit during the first 10 min after formalin injection"", ""source_ref"": ""papers\\pdf\\10.1523_jneurosci.15-04-02768.1995__55ea95e777.pdf"", ""confidence"": 0.9}]",[],"[""Percentage change from baseline values after ibuprofen treatment.""]"
record_726785ceb0fb,paper_c6791af323cf,10.1523/jneurosci.5741-07.2008,figure,0.81,1.0,,uncertain,diffusion cell,skin,Ibuprofen,Ibuprofen,40.0,mg/kg,body weight,40 mg/kg,injection,[],amount,unknown,,minutes,30.0,minutes,,,,0.5,pending,,,[],1,0,table,pdf,papers\pdf\10.1523_jneurosci.5741-07.2008__1c61d8baec.pdf,[],"{""extractor_name"": ""table"", ""source_format"": ""pdf"", ""source_path"": ""papers\\pdf\\10.1523_jneurosci.5741-07.2008__1c61d8baec.pdf"", ""source_pages"": [3, 4, 7, 8, 9], ""route_label"": ""figure"", ""route_notes"": ""The paper details a study involving the effects of ibuprofen on TRPV3-related pain responses; however, specific formulation details may be in supplementary material."", ""artifact_paths"": [], ""metadata"": {""source_backend"": ""pdf_local"", ""locator_mode"": ""page"", ""selected_locators"": [""page 3"", ""page 4"", ""page 7"", ""page 8"", ""page 9""], ""table_id"": ""Table 1"", ""row_source_pages"": [7], ""row_source_locators"": [""page 7""], ""score_debug"": {""page 3"": 1, ""page 4"": 1, ""page 7"": 1, ""page 8"": 1, ""page 9"": 1}}}","[{""field_name"": ""formulation"", ""modality"": ""table"", ""locator"": ""Table 1"", ""page"": 7, ""bbox"": null, ""snippet"": ""Responses to the hot plate were tested at 30 min intervals following injection."", ""source_ref"": ""papers\\pdf\\10.1523_jneurosci.5741-07.2008__1c61d8baec.pdf"", ""confidence"": 1.0}]",[],"[""Endpoints recorded at increments of 30 minutes after administration.""]"
record_f35727cbe754,paper_e18921d9f76d,10.18433/j3160b,figure,0.81,1.0,,IVRT,diffusion cell,human skin,Niosomes-gel system,Ibuprofen (IBU),1.0,%,Loaded in NSV,1%,Gel,"[{""name"": ""Ibuprofen (IBU)"", ""concentration_value"": 1.0, ""concentration_unit"": ""%"", ""basis"": ""Loaded in NSV"", ""raw"": """", ""note"": """"}, {""name"": ""Niosomes"", ""concentration_value"": null, ""concentration_unit"": """", ""basis"": ""Inclusion in gel"", ""raw"": """", ""note"": """"}]",amount,amount_total,60.0,%,48.0,h,,,,48.0,pending,,,[],2,0,table,pdf,papers\pdf\10.18433_j3160b__965f8e1d51.pdf,[],"{""extractor_name"": ""table"", ""source_format"": ""pdf"", ""source_path"": ""papers\\pdf\\10.18433_j3160b__965f8e1d51.pdf"", ""source_pages"": [1, 2, 3, 4, 5], ""route_label"": ""figure"", ""route_notes"": ""The study focuses on drug release from niosome-loaded hydrogels, highlighting the differences in release profiles for IBU compared to CAFF."", ""artifact_paths"": [], ""metadata"": {""source_backend"": ""pdf_local"", ""locator_mode"": ""page"", ""selected_locators"": [""page 1"", ""page 2"", ""page 3"", ""page 4"", ""page 5""], ""table_id"": ""Table 1"", ""row_source_pages"": [1], ""row_source_locators"": [""page 5""], ""score_debug"": {""page 1"": 1, ""page 2"": 1, ""page 3"": 1, ""page 4"": 1, ""page 5"": 1}}}","[{""field_name"": ""formulation"", ""modality"": ""table"", ""locator"": ""Table 1"", ""page"": 1, ""bbox"": null, ""snippet"": ""...the release was not complete and only about 60% of the loaded drug was capable to diffuse from the matrix..."", ""source_ref"": ""papers\\pdf\\10.18433_j3160b__965f8e1d51.pdf"", ""confidence"": 1.0}, {""field_name"": ""endpoint"", ""modality"": ""table"", ""locator"": ""Table 1"", ""page"": 1, ""bbox"": null, ""snippet"": ""...the release was not complete and only about 60% of the loaded drug was capable to diffuse from the matrix..."", ""source_ref"": ""papers\\pdf\\10.18433_j3160b__965f8e1d51.pdf"", ""confidence"": 1.0}]",[],"[""Release of hydrophilic and hydrophobic drugs.""]"
record_0786392e9812,paper_75f801f960c1,10.21203/rs.3.rs-3773667/v1,table,0.81,0.95,,IVRT,diffusion cell,cotton textiles,Sample C,Ibuprofen,1.0,mg/cm2,Loaded per surface area,1 mg/cm2,Cotton Fabric Dressing,"[{""name"": ""Ibuprofen"", ""concentration_value"": 64.0, ""concentration_unit"": ""µg"", ""basis"": ""Release at 2 min"", ""raw"": """", ""note"": ""Initial release peak""}, {""name"": ""Ibuprofen"", ""concentration_value"": 97.0, ""concentration_unit"": ""µg"", ""basis"": ""Release at 120 min"", ""raw"": """", ""note"": ""Increased after initial burst""}]",amount,amount_total,209.0,µg/g,14.0,days,,,,336.0,pending,,,[],2,0,table,pdf,papers\pdf\10.21203_rs.3.rs-3773667_v1__2d359d6f44.pdf,[],"{""extractor_name"": ""table"", ""source_format"": ""pdf"", ""source_path"": ""papers\\pdf\\10.21203_rs.3.rs-3773667_v1__2d359d6f44.pdf"", ""source_pages"": [3, 5, 9, 13, 17], ""route_label"": ""table"", ""route_notes"": ""This study focuses on functionalizing cotton fabric with hydrophobic drug layers for ibuprofen delivery."", ""artifact_paths"": [], ""metadata"": {""source_backend"": ""pdf_local"", ""locator_mode"": ""page"", ""selected_locators"": [""page 3"", ""page 5"", ""page 9"", ""page 13"", ""page 17""], ""table_id"": ""Table 4"", ""row_source_pages"": [9], ""row_source_locators"": [""page 9""], ""score_debug"": {""page 3"": 1, ""page 5"": 1, ""page 9"": 1, ""page 13"": 1, ""page 17"": 1}}}","[{""field_name"": ""formulation"", ""modality"": ""table"", ""locator"": ""Table 4"", ""page"": 9, ""bbox"": null, ""snippet"": ""After two min, 64 µg of ibuprofen was detected... amount of the released drug reached 209 µg/g for sample C..."", ""source_ref"": ""papers\\pdf\\10.21203_rs.3.rs-3773667_v1__2d359d6f44.pdf"", ""confidence"": 0.95}, {""field_name"": ""endpoint"", ""modality"": ""table"", ""locator"": ""Table 4"", ""page"": 9, ""bbox"": null, ""snippet"": ""After two min, 64 µg of ibuprofen was detected... amount of the released drug reached 209 µg/g for sample C..."", ""source_ref"": ""papers\\pdf\\10.21203_rs.3.rs-3773667_v1__2d359d6f44.pdf"", ""confidence"": 0.95}]",[],"[""Initial burst release observed.""]"
record_7e75b7b1fa3d,paper_75f801f960c1,10.21203/rs.3.rs-3773667/v1,table,0.81,0.95,,IVRT,diffusion cell,cotton textiles,Sample E,Ibuprofen,1.0,mg/cm2,Loaded per surface area,1 mg/cm2,Cotton Fabric Dressing,"[{""name"": ""Ibuprofen"", ""concentration_value"": 64.0, ""concentration_unit"": ""µg"", ""basis"": ""Release at 2 min"", ""raw"": """", ""note"": ""Initial release peak""}, {""name"": ""Ibuprofen"", ""concentration_value"": 106.0, ""concentration_unit"": ""µg"", ""basis"": ""Release at 120 min"", ""raw"": """", ""note"": ""Increased after initial burst""}]",amount,amount_total,239.0,µg/g,14.0,days,,,,336.0,pending,,,[],2,0,table,pdf,papers\pdf\10.21203_rs.3.rs-3773667_v1__2d359d6f44.pdf,[],"{""extractor_name"": ""table"", ""source_format"": ""pdf"", ""source_path"": ""papers\\pdf\\10.21203_rs.3.rs-3773667_v1__2d359d6f44.pdf"", ""source_pages"": [3, 5, 9, 13, 17], ""route_label"": ""table"", ""route_notes"": ""This study focuses on functionalizing cotton fabric with hydrophobic drug layers for ibuprofen delivery."", ""artifact_paths"": [], ""metadata"": {""source_backend"": ""pdf_local"", ""locator_mode"": ""page"", ""selected_locators"": [""page 3"", ""page 5"", ""page 9"", ""page 13"", ""page 17""], ""table_id"": ""Table 4"", ""row_source_pages"": [9], ""row_source_locators"": [""page 9""], ""score_debug"": {""page 3"": 1, ""page 5"": 1, ""page 9"": 1, ""page 13"": 1, ""page 17"": 1}}}","[{""field_name"": ""formulation"", ""modality"": ""table"", ""locator"": ""Table 4"", ""page"": 9, ""bbox"": null, ""snippet"": ""...at the end of the measurements period, the amount of the released drug reached 239 µg/g for sample E..."", ""source_ref"": ""papers\\pdf\\10.21203_rs.3.rs-3773667_v1__2d359d6f44.pdf"", ""confidence"": 0.95}, {""field_name"": ""endpoint"", ""modality"": ""table"", ""locator"": ""Table 4"", ""page"": 9, ""bbox"": null, ""snippet"": ""...at the end of the measurements period, the amount of the released drug reached 239 µg/g for sample E..."", ""source_ref"": ""papers\\pdf\\10.21203_rs.3.rs-3773667_v1__2d359d6f44.pdf"", ""confidence"": 0.95}]",[],"[""Initial burst release observed.""]"
record_3bf57a4b6980,paper_f03f8905410c,10.3389/fchem.2021.767923,figure,0.81,0.95,,IVPT,Franz diffusion cell,porcine skin,Chitosan–Ibuprofen Aerogels,Ibuprofen,,,,Not specified,Aerogel,"[{""name"": ""Chitosan"", ""concentration_value"": null, ""concentration_unit"": ""mg"", ""basis"": ""Total formulation"", ""raw"": """", ""note"": ""Not specified""}, {""name"": ""Ibuprofen"", ""concentration_value"": null, ""concentration_unit"": ""mg"", ""basis"": ""Total amount of drug"", ""raw"": """", ""note"": ""Not specified""}]",amount,percent,69.99,%,72.0,h,,,,72.0,pending,,,[],2,0,table,pdf,papers\pdf\10.3389_fchem.2021.767923__210f2ad6ad.pdf,[],"{""extractor_name"": ""table"", ""source_format"": ""pdf"", ""source_path"": ""papers\\pdf\\10.3389_fchem.2021.767923__210f2ad6ad.pdf"", ""source_pages"": [1, 2, 6, 7, 8], ""route_label"": ""figure"", ""route_notes"": ""The study presents novel chitosan–ibuprofen aerogels showing controlled release and skin permeation, suitable for transdermal applications."", ""artifact_paths"": [], ""metadata"": {""source_backend"": ""pdf_local"", ""locator_mode"": ""page"", ""selected_locators"": [""page 1"", ""page 2"", ""page 6"", ""page 7"", ""page 8""], ""table_id"": ""Table 1"", ""row_source_pages"": [8], ""row_source_locators"": [""page 8""], ""score_debug"": {""page 1"": 1, ""page 2"": 1, ""page 6"": 1, ""page 7"": 1, ""page 8"": 1}}}","[{""field_name"": ""formulation"", ""modality"": ""table"", ""locator"": ""Table 1"", ""page"": 8, ""bbox"": null, ""snippet"": ""The release of ibuprofen reaches a maximum of 69.99% in pH 7.4 PBS solution and 51.0% in pH 6.5 PBS solution."", ""source_ref"": ""papers\\pdf\\10.3389_fchem.2021.767923__210f2ad6ad.pdf"", ""confidence"": 0.95}, {""field_name"": ""endpoint"", ""modality"": ""table"", ""locator"": ""Table 1"", ""page"": 8, ""bbox"": null, ""snippet"": ""The release of ibuprofen reaches a maximum of 69.99% in pH 7.4 PBS solution and 51.0% in pH 6.5 PBS solution."", ""source_ref"": ""papers\\pdf\\10.3389_fchem.2021.767923__210f2ad6ad.pdf"", ""confidence"": 0.95}]",[],"[""In vitro release analysis of ibuprofen from chitosan–ibuprofen aerogels.""]"
record_e0f692cb7519,paper_d3e3b20e276b,10.3389/fphar.2024.1355283,figure,0.81,0.9,,IVPT,diffusion cell,"tympanic membrane, round window membrane",I-HA,Ibuprofen,20.0,mg/mL,total solution,20 mg/mL,in vitro model,"[{""name"": ""Hyaluronic Acid"", ""concentration_value"": null, ""concentration_unit"": ""mg/mL"", ""basis"": ""total formulation"", ""raw"": """", ""note"": ""Used as drug carrier""}, {""name"": ""Ibuprofen"", ""concentration_value"": 20.0, ""concentration_unit"": ""mg/mL"", ""basis"": ""active pharmaceutical ingredient"", ""raw"": """", ""note"": ""Conjugated to HA""}]",amount,amount_total,20.0,mg,24.0,hours,,,,24.0,pending,,,[],2,0,table,pdf,papers\pdf\10.3389_fphar.2024.1355283__481e1260de.pdf,[],"{""extractor_name"": ""table"", ""source_format"": ""pdf"", ""source_path"": ""papers\\pdf\\10.3389_fphar.2024.1355283__481e1260de.pdf"", ""source_pages"": [2, 4, 7, 8, 11], ""route_label"": ""figure"", ""route_notes"": ""The study explores ibuprofen-HA as a potential topical treatment, especially focusing on permeability and efficacy."", ""artifact_paths"": [], ""metadata"": {""source_backend"": ""pdf_local"", ""locator_mode"": ""page"", ""selected_locators"": [""page 2"", ""page 4"", ""page 7"", ""page 8"", ""page 11""], ""table_id"": ""Table 1"", ""row_source_pages"": [7], ""row_source_locators"": [""page 8""], ""score_debug"": {""page 2"": 1, ""page 4"": 1, ""page 7"": 1, ""page 8"": 1, ""page 11"": 1}}}","[{""field_name"": ""formulation"", ""modality"": ""table"", ""locator"": ""Table 1"", ""page"": 7, ""bbox"": null, ""snippet"": ""24 h permeation of I-HA across in vitro TM permeation model. Mean ± SD; n = 4. Percent of total drug permeated following application of 0.1 mL of I-HA (20 mg/mL)."", ""source_ref"": ""papers\\pdf\\10.3389_fphar.2024.1355283__481e1260de.pdf"", ""confidence"": 0.9}, {""field_name"": ""endpoint"", ""modality"": ""table"", ""locator"": ""Table 1"", ""page"": 7, ""bbox"": null, ""snippet"": ""24 h permeation of I-HA across in vitro TM permeation model. Mean ± SD; n = 4. Percent of total drug permeated following application of 0.1 mL of I-HA (20 mg/mL)."", ""source_ref"": ""papers\\pdf\\10.3389_fphar.2024.1355283__481e1260de.pdf"", ""confidence"": 0.9}]",[],"[""Significant permeation across tympanic membrane observed.""]"
record_30ab6c38a613,paper_2504736aaaae,10.3389/fphys.2016.00263,figure,0.5700000000000001,0.95,,uncertain,diffusion cell,,Formulation 1,Ibuprofen,15.0,mg/kg,body weight,15 mg/kg,Injection,[],amount,unknown,145.0,seconds,0.5,hours,,,,0.5,pending,,,[],2,0,table,pdf,papers\pdf\10.3389_fphys.2016.00263__ba834bfcf5.pdf,[],"{""extractor_name"": ""table"", ""source_format"": ""pdf"", ""source_path"": ""papers\\pdf\\10.3389_fphys.2016.00263__ba834bfcf5.pdf"", ""source_pages"": [3, 5, 6, 8, 9], ""route_label"": ""figure"", ""route_notes"": ""The study investigates the inflammatory role of ROS-sensitive AMPK in airway hypersensitivity related to intermittent hypoxia in a rat model."", ""artifact_paths"": [], ""metadata"": {""source_backend"": ""pdf_local"", ""locator_mode"": ""page"", ""selected_locators"": [""page 3"", ""page 5"", ""page 6"", ""page 8"", ""page 9""], ""table_id"": ""Table 1"", ""row_source_pages"": [5], ""row_source_locators"": [""page 5""], ""score_debug"": {""page 3"": 1, ""page 5"": 1, ""page 6"": 1, ""page 8"": 1, ""page 9"": 1}}}","[{""field_name"": ""formulation"", ""modality"": ""table"", ""locator"": ""Table 1"", ""page"": 5, ""bbox"": null, ""snippet"": ""The blocking effect of perivagal capsaicin treatment on reflex responses to capsaicin injection was observed to last for 80–120 min (Kou et al., 1995)."", ""source_ref"": ""papers\\pdf\\10.3389_fphys.2016.00263__ba834bfcf5.pdf"", ""confidence"": 0.95}, {""field_name"": ""endpoint"", ""modality"": ""table"", ""locator"": ""Table 1"", ""page"": 5, ""bbox"": null, ""snippet"": ""The blocking effect of perivagal capsaicin treatment on reflex responses to capsaicin injection was observed to last for 80–120 min (Kou et al., 1995)."", ""source_ref"": ""papers\\pdf\\10.3389_fphys.2016.00263__ba834bfcf5.pdf"", ""confidence"": 0.95}]",[],"[""Endpoint value is derived from the duration of various stimulants.""]"
record_d1b5e03e0dd1,paper_c19125464234,10.3762/bjoc.9.104,table,0.69,0.95,,uncertain,diffusion cell,,4a,(RS)-Ibuprofen,0.8,wt %,"pH 7.2, thermal reversible, weak mechanical recovery",0.8 wt %,hydrogel,"[{""name"": ""(RS)-Ibuprofen"", ""concentration_value"": 0.8, ""concentration_unit"": ""wt %"", ""basis"": ""pH 7.2, thermal reversible, weak mechanical recovery"", ""raw"": """", ""note"": ""sem透明 hydrogel, weak recovery properties""}]",amount,unknown,7.8,Pa,,,,,,,pending,,,[],2,0,table,pdf,papers\pdf\10.3762_bjoc.9.104__c7bf0abcf0.pdf,[],"{""extractor_name"": ""table"", ""source_format"": ""pdf"", ""source_path"": ""papers\\pdf\\10.3762_bjoc.9.104__c7bf0abcf0.pdf"", ""source_pages"": [2, 3, 5, 6, 8], ""route_label"": ""table"", ""route_notes"": """", ""artifact_paths"": [], ""metadata"": {""source_backend"": ""pdf_local"", ""locator_mode"": ""page"", ""selected_locators"": [""page 2"", ""page 3"", ""page 5"", ""page 6"", ""page 8""], ""table_id"": ""Table 1"", ""row_source_pages"": [5], ""row_source_locators"": [""page 5""], ""score_debug"": {""page 2"": 1, ""page 3"": 1, ""page 5"": 1, ""page 6"": 1, ""page 8"": 1}}}","[{""field_name"": ""formulation"", ""modality"": ""table"", ""locator"": ""Table 1"", ""page"": 5, ""bbox"": null, ""snippet"": """", ""source_ref"": ""papers\\pdf\\10.3762_bjoc.9.104__c7bf0abcf0.pdf"", ""confidence"": 0.95}, {""field_name"": ""endpoint"", ""modality"": ""table"", ""locator"": ""Table 1"", ""page"": 5, ""bbox"": null, ""snippet"": """", ""source_ref"": ""papers\\pdf\\10.3762_bjoc.9.104__c7bf0abcf0.pdf"", ""confidence"": 0.95}]",[],"[""Hydrogel shows weak recovery characteristics.""]"
