paper_id,doi,title,route,route_confidence,endpoint_carrier,formulation_carrier,anchor_evidence,notes,raw_labels
paper_e9d15e99e52f,10.3390/molecules27217540,"A Novel Ibuprofen Derivative and Its Complexes: Physicochemical Characterization, DFT Modeling, Docking, In Vitro Anti-Inflammatory Studies, and DNA Interaction.",unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'A Novel Ibuprofen Derivative and Its Complexes: Physicochemical Characterization, DFT Modeling, Docking, In Vitro Anti-Inflammatory Studies, and DNA Interaction.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_55bbd001991b,10.3390/molecules28176198,HPLC Analysis and In Vitro and In Silico Evaluation of the Biological Activity of Polyphenolic Components Separated with Solvents of Various Polarities from <i>Helichrysum italicum</i>.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'HPLC Analysis and In Vitro and In Silico Evaluation of the Biological Activity of Polyphenolic Components Separated with Solvents of Various Polarities from <i>Helichrysum italicum</i>.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_b817d5e8aaf6,10.3390/molecules28227523,Exploring Alkyl Ester Salts of L-Amino Acid Derivatives of Ibuprofen: Physicochemical Characterization and Transdermal Potential.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Exploring Alkyl Ester Salts of L-Amino Acid Derivatives of Ibuprofen: Physicochemical Characterization and Transdermal Potential.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_9864fa3eaded,10.3390/molecules30010107,Synthesis of Novel Benzothiazole-Profen Hybrid Amides as Potential NSAID Candidates.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Synthesis of Novel Benzothiazole-Profen Hybrid Amides as Potential NSAID Candidates.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_7256dc139bfe,10.3390/molecules30030552,The Role of the Functionalization of Biomedical Fabrics on Their Ability to Adsorb and Release Drugs.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'The Role of the Functionalization of Biomedical Fabrics on Their Ability to Adsorb and Release Drugs.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_6748e42f3438,10.3390/nano10112165,Embedding Ordered Mesoporous Carbons into Thermosensitive Hydrogels: A Cutting-Edge Strategy to Vehiculate a Cargo and Control Its Release Profile.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Embedding Ordered Mesoporous Carbons into Thermosensitive Hydrogels: A Cutting-Edge Strategy to Vehiculate a Cargo and Control Its Release Profile.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_8158cd7c86da,10.3390/nano11061546,Multi-Functional Core-Shell Nanofibers for Wound Healing.,unresolved,0.0,unknown,unknown,[],No accessible content available for extraction.,"{'paper_type': 'uncertain', 'mentions_ibuprofen': 'no', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': '', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': '', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': '', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'uncertain', 'notes': 'No accessible content available for extraction.', 'router_source_backend': 'html_remote', 'router_source_ref': 'https://europepmc.org/articles/PMC8230886', 'router_source_diagnostics': [], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_a1c10dc1dc6b,10.3390/nano11071850,pH-Responsive Chitosan/Alginate Polyelectrolyte Complexes on Electrospun PLGA Nanofibers for Controlled Drug Release.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'pH-Responsive Chitosan/Alginate Polyelectrolyte Complexes on Electrospun PLGA Nanofibers for Controlled Drug Release.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_137a99c4fb75,10.3390/nano13091493,Functionalisation of Electrospun Cellulose Acetate Membranes with PEDOT and PPy for Electronic Controlled Drug Release.,unresolved,0.2,unknown,unknown,"[{'field_name': 'device', 'modality': 'text', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.3390/nano13091493', 'confidence': 0.7}, {'field_name': 'endpoint', 'modality': 'metadata', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.3390/nano13091493', 'confidence': 0.8}, {'field_name': 'formulation', 'modality': 'metadata', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.3390/nano13091493', 'confidence': 0.7}]",The document content is inaccessible; it may require Javascript to view properly.,"{'paper_type': 'uncertain', 'mentions_ibuprofen': 'no', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': 'unknown', 'where_franz': 'unknown', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': 'unknown', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': 'unknown', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': 'unknown', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': 'unknown', 'endpoint_likely_in_supp': 'uncertain', 'formulation_table_missing': 'uncertain', 'notes': 'The document content is inaccessible; it may require Javascript to view properly.', 'router_source_backend': 'html_remote', 'router_source_ref': 'https://europepmc.org/articles/PMC10180495', 'router_source_diagnostics': [], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_89461e105eb3,10.3390/nano8050337,"Periodontal Tissues, Maxillary Jaw Bone, and Tooth Regeneration Approaches: From Animal Models Analyses to Clinical Applications.",unresolved,0.2,unknown,unknown,"[{'field_name': 'device', 'modality': 'text', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.3390/nano8050337', 'confidence': 0.7}, {'field_name': 'endpoint', 'modality': 'metadata', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.3390/nano8050337', 'confidence': 0.8}, {'field_name': 'formulation', 'modality': 'metadata', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.3390/nano8050337', 'confidence': 0.7}]",The content could not be accessed due to the requirement of Javascript.,"{'paper_type': 'uncertain', 'mentions_ibuprofen': 'no', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': 'unknown', 'where_franz': 'unknown', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': 'unknown', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': 'unknown', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': 'unknown', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': 'unknown', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'no', 'notes': 'The content could not be accessed due to the requirement of Javascript.', 'router_source_backend': 'html_remote', 'router_source_ref': 'https://europepmc.org/articles/PMC5977351', 'router_source_diagnostics': [], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_d30bc357ee4b,10.3390/nano9030407,Nanostructured ZnO as Multifunctional Carrier for a Green Antibacterial Drug Delivery System-A Feasibility Study.,unresolved,0.2,unknown,unknown,"[{'field_name': 'device', 'modality': 'text', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.3390/nano9030407', 'confidence': 0.7}, {'field_name': 'endpoint', 'modality': 'metadata', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.3390/nano9030407', 'confidence': 0.8}, {'field_name': 'formulation', 'modality': 'metadata', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.3390/nano9030407', 'confidence': 0.7}]",The document does not provide extractable evidence.,"{'paper_type': 'other', 'mentions_ibuprofen': 'no', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': 'unknown', 'where_franz': 'unknown', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': 'unknown', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': 'unknown', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': 'unknown', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': 'unknown', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'yes', 'notes': 'The document does not provide extractable evidence.', 'router_source_backend': 'html_remote', 'router_source_ref': 'https://europepmc.org/articles/PMC6473990', 'router_source_diagnostics': [], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_5a9ec097e41b,10.3390/nu16234020,"Phytochemical, Cytoprotective Profiling, and Anti-Inflammatory Potential of <i>Colchicum luteum</i> in Rheumatoid Arthritis: An Experimental and Simulation Study.",unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Phytochemical, Cytoprotective Profiling, and Anti-Inflammatory Potential of <i>Colchicum luteum</i> in Rheumatoid Arthritis: An Experimental and Simulation Study.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_ab22f647f0af,10.3390/ph11020047,High Concentrations of Sodium Chloride Improve Microbicidal Activity of Ibuprofen against Common Cystic Fibrosis Pathogens.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'High Concentrations of Sodium Chloride Improve Microbicidal Activity of Ibuprofen against Common Cystic Fibrosis Pathogens.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_5bf7566c79fb,10.3390/ph15121559,Phytocannabinoids Act Synergistically with Non-Steroidal Anti-Inflammatory Drugs Reducing Inflammation in 2D and 3D In Vitro Models.,unresolved,0.2,unknown,unknown,"[{'field_name': 'device', 'modality': 'text', 'locator': 'uncertain', 'page': None, 'bbox': None, 'snippet': 'uncertain', 'source_ref': '10.3390/ph15121559', 'confidence': 0.7}, {'field_name': 'endpoint', 'modality': 'metadata', 'locator': 'uncertain', 'page': None, 'bbox': None, 'snippet': 'uncertain', 'source_ref': '10.3390/ph15121559', 'confidence': 0.8}, {'field_name': 'formulation', 'modality': 'metadata', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'uncertain', 'source_ref': '10.3390/ph15121559', 'confidence': 0.7}]",Content not accessible due to Javascript requirement.,"{'paper_type': 'other', 'mentions_ibuprofen': 'yes', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': 'uncertain', 'where_franz': 'uncertain', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': 'uncertain', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': 'uncertain', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': 'uncertain', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': 'uncertain', 'endpoint_likely_in_supp': 'uncertain', 'formulation_table_missing': 'uncertain', 'notes': 'Content not accessible due to Javascript requirement.', 'router_source_backend': 'html_remote', 'router_source_ref': 'https://europepmc.org/articles/PMC9787964', 'router_source_diagnostics': [], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_fe7039b9dfc8,10.3390/ph16030340,Anti-Obesity and Anti-Inflammatory Effects of Novel Carvacrol Derivatives on 3T3-L1 and WJ-MSCs Cells.,unresolved,0.2,unknown,unknown,"[{'field_name': 'device', 'modality': 'text', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.3390/ph16030340', 'confidence': 0.7}, {'field_name': 'endpoint', 'modality': 'metadata', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.3390/ph16030340', 'confidence': 0.8}, {'field_name': 'formulation', 'modality': 'metadata', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.3390/ph16030340', 'confidence': 0.7}]",Access to the document is restricted; evidence extraction not possible.,"{'paper_type': 'uncertain', 'mentions_ibuprofen': 'no', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': 'unknown', 'where_franz': 'unknown', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': 'unknown', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': 'unknown', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': 'unknown', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': 'unknown', 'endpoint_likely_in_supp': 'uncertain', 'formulation_table_missing': 'uncertain', 'notes': 'Access to the document is restricted; evidence extraction not possible.', 'router_source_backend': 'html_remote', 'router_source_ref': 'https://europepmc.org/articles/PMC10055808', 'router_source_diagnostics': [], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_a28c93371076,10.3390/pharmaceutics11100501,Injectable Thermosensitive Formulation Based on Polyurethane Hydrogel/Mesoporous Glasses for Sustained Co-Delivery of Functional Ions and Drugs.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Injectable Thermosensitive Formulation Based on Polyurethane Hydrogel/Mesoporous Glasses for Sustained Co-Delivery of Functional Ions and Drugs.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_23b4f4c7dbf2,10.3390/pharmaceutics11120664,Monitoring the Clinical Response to an Innovative Transdermal Delivery System for Ibuprofen.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Monitoring the Clinical Response to an Innovative Transdermal Delivery System for Ibuprofen.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_15075ef150dd,10.3390/pharmaceutics12020105,Development of a Biodegradable Subcutaneous Implant for Prolonged Drug Delivery Using 3D Printing.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Development of a Biodegradable Subcutaneous Implant for Prolonged Drug Delivery Using 3D Printing.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_701029bf55bc,10.3390/pharmaceutics12020151,Evaluation of Formulation Parameters on Permeation of Ibuprofen from Topical Formulations Using Strat-M<sup>®</sup> Membrane.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Evaluation of Formulation Parameters on Permeation of Ibuprofen from Topical Formulations Using Strat-M<sup>®</sup> Membrane.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_d8691e0dc51f,10.3390/pharmaceutics12111098,Binary Mixtures of Some Active Pharmaceutical Ingredients with Fatty Alcohols-The Criteria of Successful Eutectic Formation and Dissolution Improvement.,unresolved,0.0,unknown,unknown,[],The document is inaccessible due to Javascript requirements.,"{'paper_type': 'uncertain', 'mentions_ibuprofen': 'no', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': '', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': '', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': '', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'uncertain', 'notes': 'The document is inaccessible due to Javascript requirements.', 'router_source_backend': 'html_remote', 'router_source_ref': 'https://europepmc.org/articles/PMC7698041', 'router_source_diagnostics': [], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_37bb74799aba,10.3390/pharmaceutics13020215,Synergistic Effects of Propolis Combined with 2-Phenoxyethanol and Antipyretics on the Growth of <i>Staphylococcus aureus</i>.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Synergistic Effects of Propolis Combined with 2-Phenoxyethanol and Antipyretics on the Growth of <i>Staphylococcus aureus</i>.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_dfb8e0dafc50,10.3390/pharmaceutics13081305,Optimization and Evaluation of the In Vitro Permeation Parameters of Topical Products with Non-Steroidal Anti-Inflammatory Drugs through Strat-M<sup>®</sup> Membrane.,unresolved,0.0,unknown,unknown,[],The document requires Javascript; no extractable data available.,"{'paper_type': 'uncertain', 'mentions_ibuprofen': 'yes', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'uncertain', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'uncertain', 'barrier_category': 'synthetic_membrane', 'barrier_name_raw': 'Strat-M® membrane', 'endpoint_found': 'uncertain', 'endpoint_time_found': 'uncertain', 'where_endpoint': '', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': '', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'uncertain', 'formulation_table_missing': 'uncertain', 'notes': 'The document requires Javascript; no extractable data available.', 'router_source_backend': 'html_remote', 'router_source_ref': 'https://europepmc.org/articles/PMC8398299', 'router_source_diagnostics': [], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_f714ca7e241c,10.3390/pharmaceutics13091457,Enhancement of Skin Delivery of Drugs Using Proposome Depends on Drug Lipophilicity.,unresolved,0.2,unknown,unknown,"[{'field_name': 'device', 'modality': 'text', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.3390/pharmaceutics13091457', 'confidence': 0.7}, {'field_name': 'endpoint', 'modality': 'metadata', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.3390/pharmaceutics13091457', 'confidence': 0.8}, {'field_name': 'formulation', 'modality': 'metadata', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.3390/pharmaceutics13091457', 'confidence': 0.7}]",The document content is not accessible; unable to extract relevant information.,"{'paper_type': 'uncertain', 'mentions_ibuprofen': 'no', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': 'unknown', 'where_franz': 'unknown', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': 'unknown', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': 'unknown', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': 'unknown', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': 'unknown', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'uncertain', 'notes': 'The document content is not accessible; unable to extract relevant information.', 'router_source_backend': 'html_remote', 'router_source_ref': 'https://europepmc.org/articles/PMC8469902', 'router_source_diagnostics': [], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_45146cae8a71,10.3390/pharmaceutics13111952,Polyelectrolyte-Coated Mesoporous Bioactive Glasses via Layer-by-Layer Deposition for Sustained Co-Delivery of Therapeutic Ions and Drugs.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Polyelectrolyte-Coated Mesoporous Bioactive Glasses via Layer-by-Layer Deposition for Sustained Co-Delivery of Therapeutic Ions and Drugs.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_1ff284485cd4,10.3390/pharmaceutics14122567,Development and Characterization of Cyclodextrin-Based Nanogels as a New Ibuprofen Cutaneous Delivery System.,unresolved,0.0,unknown,unknown,[],No accessible content due to Javascript requirements.,"{'paper_type': 'uncertain', 'mentions_ibuprofen': 'yes', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'uncertain', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': '', 'endpoint_found': 'uncertain', 'endpoint_time_found': 'uncertain', 'where_endpoint': '', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': '', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'uncertain', 'formulation_table_missing': 'uncertain', 'notes': 'No accessible content due to Javascript requirements.', 'router_source_backend': 'html_remote', 'router_source_ref': 'https://europepmc.org/articles/PMC9788478', 'router_source_diagnostics': [], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_e4a6b2492453,10.3390/pharmaceutics15020535,Synthesis and Characterization of Hierarchical Zeolites Modified with Polysaccharides and Its Potential Role as a Platform for Drug Delivery.,unresolved,0.0,unknown,unknown,[],Content is not accessible due to Javascript restrictions.,"{'paper_type': 'other', 'mentions_ibuprofen': 'no', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': '', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': '', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': '', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'yes', 'notes': 'Content is not accessible due to Javascript restrictions.', 'router_source_backend': 'html_remote', 'router_source_ref': 'https://europepmc.org/articles/PMC9968069', 'router_source_diagnostics': [], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_7e5a655b655d,10.3390/pharmaceutics15020545,Preparation and Characterization of Ibuprofen Containing Nano-Embedded-Microparticles for Pulmonary Delivery.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Preparation and Characterization of Ibuprofen Containing Nano-Embedded-Microparticles for Pulmonary Delivery.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_3b850fa4f767,10.3390/pharmaceutics15041209,Mixed Edge Activators in Ibuprofen-Loaded Transfersomes: An Innovative Optimization Strategy Using Box-Behnken Factorial Design.,unresolved,0.2,unknown,unknown,"[{'field_name': 'device', 'modality': 'text', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.3390/pharmaceutics15041209', 'confidence': 0.7}, {'field_name': 'endpoint', 'modality': 'metadata', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.3390/pharmaceutics15041209', 'confidence': 0.8}, {'field_name': 'formulation', 'modality': 'metadata', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.3390/pharmaceutics15041209', 'confidence': 0.7}]",Content not available for extraction.,"{'paper_type': 'uncertain', 'mentions_ibuprofen': 'yes', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': 'unknown', 'where_franz': 'unknown', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': 'unknown', 'endpoint_found': 'uncertain', 'endpoint_time_found': 'uncertain', 'where_endpoint': 'unknown', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': 'unknown', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': 'unknown', 'endpoint_likely_in_supp': 'uncertain', 'formulation_table_missing': 'uncertain', 'notes': 'Content not available for extraction.', 'router_source_backend': 'html_remote', 'router_source_ref': 'https://europepmc.org/articles/PMC10143365', 'router_source_diagnostics': [], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_7d592a8eaca6,10.3390/pharmaceutics15092240,Influence of ZnO Nanoparticles on the Properties of Ibuprofen-Loaded Alginate-Based Biocomposite Hydrogels with Potential Antimicrobial and Anti-Inflammatory Effects.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Influence of ZnO Nanoparticles on the Properties of Ibuprofen-Loaded Alginate-Based Biocomposite Hydrogels with Potential Antimicrobial and Anti-Inflammatory Effects.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_b2af48bb0bee,10.3390/pharmaceutics15092267,Twin Screw Melt Granulation: A Single Step Approach for Developing Self-Emulsifying Drug Delivery System for Lipophilic Drugs.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Twin Screw Melt Granulation: A Single Step Approach for Developing Self-Emulsifying Drug Delivery System for Lipophilic Drugs.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_7cf048a9f366,10.3390/pharmaceutics15102413,Investigation and Evaluation of the Transdermal Delivery of Ibuprofen in Various Characterized Nano-Drug Delivery Systems.,unresolved,0.2,unknown,unknown,"[{'field_name': 'device', 'modality': 'text', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.3390/pharmaceutics15102413', 'confidence': 0.7}, {'field_name': 'endpoint', 'modality': 'metadata', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.3390/pharmaceutics15102413', 'confidence': 0.8}, {'field_name': 'formulation', 'modality': 'metadata', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.3390/pharmaceutics15102413', 'confidence': 0.7}]",Document not accessible due to Javascript requirement.,"{'paper_type': 'uncertain', 'mentions_ibuprofen': 'yes', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': 'unknown', 'where_franz': 'unknown', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': 'unknown', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': 'unknown', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': 'unknown', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': 'unknown', 'endpoint_likely_in_supp': 'uncertain', 'formulation_table_missing': 'uncertain', 'notes': 'Document not accessible due to Javascript requirement.', 'router_source_backend': 'html_remote', 'router_source_ref': 'https://europepmc.org/articles/PMC10610253', 'router_source_diagnostics': [], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_065e618dc202,10.3390/pharmaceutics16081055,Mixed Micellar Gel of Poloxamer Mixture for Improved Solubilization of Poorly Water-Soluble Ibuprofen and Use as Thermosensitive In Situ Gel.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Mixed Micellar Gel of Poloxamer Mixture for Improved Solubilization of Poorly Water-Soluble Ibuprofen and Use as Thermosensitive In Situ Gel.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_cad97c6f1496,10.3390/pharmaceutics16111359,Customizable Self-Microemulsifying Rectal Suppositories by Semisolid Extrusion 3D Printing.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Customizable Self-Microemulsifying Rectal Suppositories by Semisolid Extrusion 3D Printing.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
