paper_id,doi,title,route,route_confidence,endpoint_carrier,formulation_carrier,anchor_evidence,notes,raw_labels
paper_e693b6dffab5,10.19540/j.cnki.cjcmm.20180702.004,[Comparative study of penetration-enhancing effect in vitro of cinnamon oil and cinnamaldehyde on ibuprofen].,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': '[Comparative study of penetration-enhancing effect in vitro of cinnamon oil and cinnamaldehyde on ibuprofen].', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_03e795f3ce31,10.20944/preprints202011.0194.v1,One Step E-Beam Radiation Cross-Linking of Quaternary Hydrogels Dressings Based on Chitosan-Poly(Vinyl-Pyrrolidone)-Poly(ethylene Glycol)-Poly(Acrylic Acid),unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'One Step E-Beam Radiation Cross-Linking of Quaternary Hydrogels Dressings Based on Chitosan-Poly(Vinyl-Pyrrolidone)-Poly(ethylene Glycol)-Poly(Acrylic Acid)', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_130ce08dfaac,10.2147/ijn.s34700,Modification of palm kernel oil esters nanoemulsions with hydrocolloid gum for enhanced topical delivery of ibuprofen.,unresolved,0.0,unknown,unknown,[],"The document text only contains Europe PMC navigation/UI boilerplate and does not include any actual paper content. The title indicates an ibuprofen nanoemulsion topical delivery study, but no substantive text, methods, results, or data are present in the supplied pages. Cannot assess diffusion cell, Franz cell, barrier, or endpoints from this content.","{'paper_type': 'uncertain', 'mentions_ibuprofen': 'yes', 'mentions_diffusion_cell': 'uncertain', 'franz_confirmed': 'uncertain', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': '', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': '', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': '', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'uncertain', 'formulation_table_missing': 'uncertain', 'notes': 'The document text only contains Europe PMC navigation/UI boilerplate and does not include any actual paper content. The title indicates an ibuprofen nanoemulsion topical delivery study, but no substantive text, methods, results, or data are present in the supplied pages. Cannot assess diffusion cell, Franz cell, barrier, or endpoints from this content.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.2147_ijn.s34700__e1e50984d2.pdf', 'router_source_diagnostics': ['blocked:html_remote:captcha'], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_d4cf5b5b9b1d,10.2147/jpr.s262390,Comparison of Skin Permeation and Putative Anti-Inflammatory Activity of Commercially Available Topical Products Containing Ibuprofen and Diclofenac.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source:blocked:html_remote:captcha,"{'title': 'Comparison of Skin Permeation and Putative Anti-Inflammatory Activity of Commercially Available Topical Products Containing Ibuprofen and Diclofenac.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': ['blocked:html_remote:captcha']}"
paper_d8004ae520cd,10.2174/1389450111314090015,Niosomes encapsulating Ibuprofen-cyclodextrin complexes: preparation and characterization.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Niosomes encapsulating Ibuprofen-cyclodextrin complexes: preparation and characterization.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_094a092750ca,10.2174/15672018113109990056,"Influence of drug incorporation, temperature and storage time on the pH, textural and rheological properties of different poloxamer hydrogels.",unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Influence of drug incorporation, temperature and storage time on the pH, textural and rheological properties of different poloxamer hydrogels.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_d40fecc1d71c,10.22037/ijpr.2020.112887.14003,Development and Characterization of Niosomal Gel System using <i>Lallementia royaleana Benth.</i> mucilage for the treatment of Rheumatoid Arthritis.,unresolved,0.0,unknown,unknown,[],"Document text is only Europe PMC navigation/UI pages with no actual paper content retrieved. Cannot assess any study details, ibuprofen mention, diffusion cell, endpoints, or formulations from the supplied text.","{'paper_type': 'uncertain', 'mentions_ibuprofen': 'uncertain', 'mentions_diffusion_cell': 'uncertain', 'franz_confirmed': 'no', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': '', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': '', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': '', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'uncertain', 'formulation_table_missing': 'uncertain', 'notes': 'Document text is only Europe PMC navigation/UI pages with no actual paper content retrieved. Cannot assess any study details, ibuprofen mention, diffusion cell, endpoints, or formulations from the supplied text.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.22037_ijpr.2020.112887.14003__d027ba353e.pdf', 'router_source_diagnostics': ['blocked:html_remote:captcha'], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_183c78d24024,10.3109/02652048.2015.1028495,Mass transport model through the skin by microencapsulation system.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Mass transport model through the skin by microencapsulation system.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_7f07515730fe,10.3109/03639041003695071,Physicochemical studies of binary eutectic of ibuprofen and ketoprofen for enhanced transdermal drug delivery.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Physicochemical studies of binary eutectic of ibuprofen and ketoprofen for enhanced transdermal drug delivery.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_b730088c71ee,10.3109/03639045.2011.653363,A comparative study of vitamin E TPGS/HPMC supersaturated system and other solubilizer/polymer combinations to enhance the permeability of a poorly soluble drug through the skin.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'A comparative study of vitamin E TPGS/HPMC supersaturated system and other solubilizer/polymer combinations to enhance the permeability of a poorly soluble drug through the skin.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_ce25f0ff5437,10.3109/03639045.2015.1107095,Effect of borneol on the transdermal permeation of drugs with differing lipophilicity and molecular organization of stratum corneum lipids.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Effect of borneol on the transdermal permeation of drugs with differing lipophilicity and molecular organization of stratum corneum lipids.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_752460399665,10.3109/08982100903014994,Span and Tween neutral and pH-sensitive vesicles: characterization and in vitro skin permeation.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Span and Tween neutral and pH-sensitive vesicles: characterization and in vitro skin permeation.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_4344128a5b90,10.3109/10717544.2013.873837,Nonionic surfactant-based vesicular system for transdermal drug delivery.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Nonionic surfactant-based vesicular system for transdermal drug delivery.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_837b9f34dbe4,10.3109/10837450.2010.513987,Transdermal permeation of novel n-acetyl-glucosamine/NSAIDs mutual prodrugs.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Transdermal permeation of novel n-acetyl-glucosamine/NSAIDs mutual prodrugs.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_01a7568de553,10.3109/10837450.2013.860548,Quality by design approach to prepare oleoyl alginate derivative and its use in transdermal delivery.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Quality by design approach to prepare oleoyl alginate derivative and its use in transdermal delivery.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_d9ee953557df,10.3389/fbioe.2020.00708,Thermosensitive Micellar Hydrogels as Vehicles to Deliver Drugs With Different Wettability.,unresolved,0.0,unknown,unknown,[],The document text only contains Europe PMC navigation/UI elements and no actual paper content. The PDF appears to have failed to extract meaningful text. Cannot determine any paper characteristics from the supplied content.,"{'paper_type': 'uncertain', 'mentions_ibuprofen': 'uncertain', 'mentions_diffusion_cell': 'uncertain', 'franz_confirmed': 'no', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': '', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': '', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': '', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'uncertain', 'formulation_table_missing': 'uncertain', 'notes': 'The document text only contains Europe PMC navigation/UI elements and no actual paper content. The PDF appears to have failed to extract meaningful text. Cannot determine any paper characteristics from the supplied content.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.3389_fbioe.2020.00708__37713f8569.pdf', 'router_source_diagnostics': ['blocked:html_remote:captcha'], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_fb74094c5234,10.3389/fchem.2024.1369542,"Investigation of the synthesis, gelation potential, and drug-loading capacities of two novel amides.",unresolved,0.0,unknown,unknown,[],"Document text is only Europe PMC navigation/interface pages with no actual paper content visible. Cannot assess paper content from supplied text. Title mentions synthesis, gelation, and drug-loading of novel amides which may include ibuprofen, but no evidence is present in the supplied text.","{'paper_type': 'other', 'mentions_ibuprofen': 'uncertain', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': '', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': '', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': '', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'uncertain', 'notes': 'Document text is only Europe PMC navigation/interface pages with no actual paper content visible. Cannot assess paper content from supplied text. Title mentions synthesis, gelation, and drug-loading of novel amides which may include ibuprofen, but no evidence is present in the supplied text.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.3389_fchem.2024.1369542__c616ea706a.pdf', 'router_source_diagnostics': ['blocked:html_remote:captcha'], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_577fa3f69721,10.3390/gels10020143,"Ibuprofen-Loaded Silver Nanoparticle-Doped PVA Gels: Green Synthesis, In Vitro Cytotoxicity, and Antibacterial Analyses.",unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source:blocked:html_remote:captcha,"{'title': 'Ibuprofen-Loaded Silver Nanoparticle-Doped PVA Gels: Green Synthesis, In Vitro Cytotoxicity, and Antibacterial Analyses.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': ['blocked:html_remote:captcha']}"
paper_cb148324e082,10.3390/gels11010041,Permeation Enhancer in Microemulsions and Microemulsion-Based Gels: A Comparison of Diethylene Glycol Monoethyl Ether and Oleyl Alcohol.,unresolved,0.0,unknown,unknown,[],"The supplied document text contains only Europe PMC navigation/UI boilerplate across both pages (menu items, links, notices). No actual paper content was retrieved — the PDF was likely rendered as a Europe PMC landing/reader page rather than the full-text article. The title (""Permeation Enhancer in Microemulsions and Microemulsion-Based Gels: A Comparison of Diethylene Glycol Monoethyl Ether and Oleyl Alcohol"", DOI: 10.3390/gels11010041) strongly suggests a primary IVPT/IVRT experiment with dermal permeation (possibly Franz cell) and formulation detail, but none of this can be confirmed from the supplied text. A re-fetch of the actual PDF full text (e.g., directly from MDPI/Gels) is required before extraction can proceed.","{'paper_type': 'uncertain', 'mentions_ibuprofen': 'uncertain', 'mentions_diffusion_cell': 'uncertain', 'franz_confirmed': 'uncertain', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': '', 'endpoint_found': 'uncertain', 'endpoint_time_found': 'uncertain', 'where_endpoint': '', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': '', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'uncertain', 'formulation_table_missing': 'uncertain', 'notes': 'The supplied document text contains only Europe PMC navigation/UI boilerplate across both pages (menu items, links, notices). No actual paper content was retrieved — the PDF was likely rendered as a Europe PMC landing/reader page rather than the full-text article. The title (""Permeation Enhancer in Microemulsions and Microemulsion-Based Gels: A Comparison of Diethylene Glycol Monoethyl Ether and Oleyl Alcohol"", DOI: 10.3390/gels11010041) strongly suggests a primary IVPT/IVRT experiment with dermal permeation (possibly Franz cell) and formulation detail, but none of this can be confirmed from the supplied text. A re-fetch of the actual PDF full text (e.g., directly from MDPI/Gels) is required before extraction can proceed.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.3390_gels11010041__587df65673.pdf', 'router_source_diagnostics': ['blocked:html_remote:captcha'], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_69a28638dce3,10.3390/gels7040254,"Ibuprofen-Loaded Chitosan-Lipid Nanoconjugate Hydrogel with Gum Arabic: Green Synthesis, Characterisation, In Vitro Kinetics Mechanistic Release Study and PGE2 Production Test.",unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source:blocked:html_remote:captcha,"{'title': 'Ibuprofen-Loaded Chitosan-Lipid Nanoconjugate Hydrogel with Gum Arabic: Green Synthesis, Characterisation, In Vitro Kinetics Mechanistic Release Study and PGE2 Production Test.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': ['blocked:html_remote:captcha']}"
paper_cf0f661b364e,10.3390/gels8030168,Comparative Study of Polysaccharide-Based Hydrogels: Rheological and Texture Properties and Ibuprofen Release.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source:blocked:html_remote:captcha,"{'title': 'Comparative Study of Polysaccharide-Based Hydrogels: Rheological and Texture Properties and Ibuprofen Release.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': ['blocked:html_remote:captcha']}"
paper_472ed34d50b8,10.3390/gels9050391,Emulsion-Based Gel Loaded with Ibuprofen and Its Derivatives.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source:blocked:html_remote:captcha,"{'title': 'Emulsion-Based Gel Loaded with Ibuprofen and Its Derivatives.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': ['blocked:html_remote:captcha']}"
paper_dbc4ef75b3c9,10.3390/gels9090699,Self-Healing Oxalamide Organogelators of Vegetable Oil.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source:blocked:html_remote:captcha,"{'title': 'Self-Healing Oxalamide Organogelators of Vegetable Oil.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': ['blocked:html_remote:captcha']}"
paper_fade9397d98b,10.3390/ijms22126252,Transdermal Delivery Systems for Ibuprofen and Ibuprofen Modified with Amino Acids Alkyl Esters Based on Bacterial Cellulose.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source:blocked:html_remote:captcha,"{'title': 'Transdermal Delivery Systems for Ibuprofen and Ibuprofen Modified with Amino Acids Alkyl Esters Based on Bacterial Cellulose.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': ['blocked:html_remote:captcha']}"
paper_d248fe20ac5a,10.3390/ijms222111840,Sustainable UV-Crosslinkable Acrylic Pressure-Sensitive Adhesives for Medical Application.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source:blocked:html_remote:captcha,"{'title': 'Sustainable UV-Crosslinkable Acrylic Pressure-Sensitive Adhesives for Medical Application.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': ['blocked:html_remote:captcha']}"
paper_5a051d9d2dd4,10.3390/ijms23084158,Influence of the Type of Amino Acid on the Permeability and Properties of Ibuprofenates of Isopropyl Amino Acid Esters.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source:blocked:html_remote:captcha,"{'title': 'Influence of the Type of Amino Acid on the Permeability and Properties of Ibuprofenates of Isopropyl Amino Acid Esters.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': ['blocked:html_remote:captcha']}"
paper_26efc9ffd815,10.3390/ijms23147752,Evaluation of the Structural Modification of Ibuprofen on the Penetration Release of Ibuprofen from a Drug-in-Adhesive Matrix Type Transdermal Patch.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source:blocked:html_remote:captcha,"{'title': 'Evaluation of the Structural Modification of Ibuprofen on the Penetration Release of Ibuprofen from a Drug-in-Adhesive Matrix Type Transdermal Patch.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': ['blocked:html_remote:captcha']}"
paper_cc885c7871a1,10.3390/ijms242115632,Enhancing Transdermal Delivery: Investigating the Impact of Permeation Promoters on Ibuprofen Release and Penetration from Medical Patches-In Vitro Research.,unresolved,0.0,unknown,unknown,[],"Document text is truncated to only Europe PMC navigation/UI pages (pages 1-2). No actual paper content is accessible. The title strongly suggests an IVPT/IVRT study with ibuprofen in transdermal patches using a diffusion cell setup, but no content confirming Franz cell, barrier type, endpoints, or formulations is present in the supplied text. Full PDF content was not retrieved.","{'paper_type': 'primary_experiment', 'mentions_ibuprofen': 'yes', 'mentions_diffusion_cell': 'uncertain', 'franz_confirmed': 'uncertain', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': '', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': '', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': '', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'uncertain', 'formulation_table_missing': 'uncertain', 'notes': 'Document text is truncated to only Europe PMC navigation/UI pages (pages 1-2). No actual paper content is accessible. The title strongly suggests an IVPT/IVRT study with ibuprofen in transdermal patches using a diffusion cell setup, but no content confirming Franz cell, barrier type, endpoints, or formulations is present in the supplied text. Full PDF content was not retrieved.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.3390_ijms242115632__9bfd4e302b.pdf', 'router_source_diagnostics': ['blocked:html_remote:captcha'], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_8cc489c091d3,10.3390/ma13010183,TEMPO-Nanocellulose/Ca<sup>2+</sup> Hydrogels: Ibuprofen Drug Diffusion and In Vitro Cytocompatibility.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source:blocked:html_remote:captcha,"{'title': 'TEMPO-Nanocellulose/Ca<sup>2+</sup> Hydrogels: Ibuprofen Drug Diffusion and In Vitro Cytocompatibility.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': ['blocked:html_remote:captcha']}"
paper_acfdab6ddc57,10.3390/ma14216678,Permeability of Ibuprofen in the Form of Free Acid and Salts of L-Valine Alkyl Esters from a Hydrogel Formulation through Strat-M™ Membrane and Human Skin.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source:blocked:html_remote:captcha,"{'title': 'Permeability of Ibuprofen in the Form of Free Acid and Salts of L-Valine Alkyl Esters from a Hydrogel Formulation through Strat-M™ Membrane and Human Skin.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': ['blocked:html_remote:captcha']}"
paper_0607e6f948ed,10.3390/ma14226808,Assessment of the Effect of Structural Modification of Ibuprofen on the Penetration of Ibuprofen from Pentravan<sup>®</sup> (Semisolid) Formulation Using Human Skin and a Transdermal Diffusion Test Model.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source:blocked:html_remote:captcha,"{'title': 'Assessment of the Effect of Structural Modification of Ibuprofen on the Penetration of Ibuprofen from Pentravan<sup>®</sup> (Semisolid) Formulation Using Human Skin and a Transdermal Diffusion Test Model.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': ['blocked:html_remote:captcha']}"
paper_a06a252ea1ac,10.3390/ma14237266,Poloxamer 407-Based Thermosensitive Emulgel as a Novel Formulation Providing a Controlled Release of Oil-Soluble Pharmaceuticals-Ibuprofen Case Study.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source:blocked:html_remote:captcha,"{'title': 'Poloxamer 407-Based Thermosensitive Emulgel as a Novel Formulation Providing a Controlled Release of Oil-Soluble Pharmaceuticals-Ibuprofen Case Study.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': ['blocked:html_remote:captcha']}"
paper_45a04776666a,10.3390/ma18020266,Stability and Rheological Properties of the Novel Silica-Based Organogel-A Drug Carrier with High Solubilization Potential.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source:blocked:html_remote:captcha,"{'title': 'Stability and Rheological Properties of the Novel Silica-Based Organogel-A Drug Carrier with High Solubilization Potential.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': ['blocked:html_remote:captcha']}"
paper_69230bf446f6,10.3390/mi11060554,Novel Design Approaches in the Fabrication of Polymeric Microarray Patches via Micromoulding.,unresolved,0.0,unknown,unknown,[],"Document text is only a Europe PMC navigation/interface page with no scientific content. The actual paper content about polymeric microarray patches is not present in the supplied text. No ibuprofen, diffusion cell, or permeation data can be identified.","{'paper_type': 'other', 'mentions_ibuprofen': 'no', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': '', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': '', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': '', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'uncertain', 'notes': 'Document text is only a Europe PMC navigation/interface page with no scientific content. The actual paper content about polymeric microarray patches is not present in the supplied text. No ibuprofen, diffusion cell, or permeation data can be identified.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.3390_mi11060554__e5c4e77c0d.pdf', 'router_source_diagnostics': ['blocked:html_remote:captcha'], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_8ce8c382d53a,10.3390/molecules201018219,Potential of Essential Oils as Penetration Enhancers for Transdermal Administration of Ibuprofen to Treat Dysmenorrhoea.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source:blocked:html_remote:captcha,"{'title': 'Potential of Essential Oils as Penetration Enhancers for Transdermal Administration of Ibuprofen to Treat Dysmenorrhoea.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': ['blocked:html_remote:captcha']}"
paper_8c597cf8b99e,10.3390/molecules26237188,<i>Epilobium angustifolium</i> L. Essential Oil-Biological Activity and Enhancement of the Skin Penetration of Drugs-In Vitro Study.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source:blocked:html_remote:captcha,"{'title': '<i>Epilobium angustifolium</i> L. Essential Oil-Biological Activity and Enhancement of the Skin Penetration of Drugs-In Vitro Study.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': ['blocked:html_remote:captcha']}"
paper_b817d5e8aaf6,10.3390/molecules28227523,Exploring Alkyl Ester Salts of L-Amino Acid Derivatives of Ibuprofen: Physicochemical Characterization and Transdermal Potential.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Exploring Alkyl Ester Salts of L-Amino Acid Derivatives of Ibuprofen: Physicochemical Characterization and Transdermal Potential.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_8158cd7c86da,10.3390/nano11061546,Multi-Functional Core-Shell Nanofibers for Wound Healing.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source:blocked:html_remote:captcha,"{'title': 'Multi-Functional Core-Shell Nanofibers for Wound Healing.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': ['blocked:html_remote:captcha']}"
paper_a1c10dc1dc6b,10.3390/nano11071850,pH-Responsive Chitosan/Alginate Polyelectrolyte Complexes on Electrospun PLGA Nanofibers for Controlled Drug Release.,unresolved,0.0,unknown,unknown,[],"Document text is only the Europe PMC navigation/header page with no article content visible. Title suggests pH-responsive chitosan/alginate polyelectrolyte complexes on PLGA nanofibers for drug release, but no actual article content was extracted. Cannot determine ibuprofen mention, diffusion cell use, or any quantitative endpoints from the supplied text.","{'paper_type': 'other', 'mentions_ibuprofen': 'uncertain', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': '', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': '', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': '', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'uncertain', 'notes': 'Document text is only the Europe PMC navigation/header page with no article content visible. Title suggests pH-responsive chitosan/alginate polyelectrolyte complexes on PLGA nanofibers for drug release, but no actual article content was extracted. Cannot determine ibuprofen mention, diffusion cell use, or any quantitative endpoints from the supplied text.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.3390_nano11071850__d69727cebe.pdf', 'router_source_diagnostics': ['blocked:html_remote:captcha'], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_137a99c4fb75,10.3390/nano13091493,Functionalisation of Electrospun Cellulose Acetate Membranes with PEDOT and PPy for Electronic Controlled Drug Release.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source:blocked:html_remote:captcha,"{'title': 'Functionalisation of Electrospun Cellulose Acetate Membranes with PEDOT and PPy for Electronic Controlled Drug Release.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': ['blocked:html_remote:captcha']}"
paper_d30bc357ee4b,10.3390/nano9030407,Nanostructured ZnO as Multifunctional Carrier for a Green Antibacterial Drug Delivery System-A Feasibility Study.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source:blocked:html_remote:captcha,"{'title': 'Nanostructured ZnO as Multifunctional Carrier for a Green Antibacterial Drug Delivery System-A Feasibility Study.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': ['blocked:html_remote:captcha']}"
