paper_id,doi,title,route,route_confidence,endpoint_carrier,formulation_carrier,anchor_evidence,notes,raw_labels
paper_d4cf5b5b9b1d,10.2147/jpr.s262390,Comparison of Skin Permeation and Putative Anti-Inflammatory Activity of Commercially Available Topical Products Containing Ibuprofen and Diclofenac.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source:blocked:html_local:captcha;blocked:html_remote:captcha,"{'title': 'Comparison of Skin Permeation and Putative Anti-Inflammatory Activity of Commercially Available Topical Products Containing Ibuprofen and Diclofenac.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': ['blocked:html_local:captcha', 'blocked:html_remote:captcha']}"
paper_d8004ae520cd,10.2174/1389450111314090015,Niosomes encapsulating Ibuprofen-cyclodextrin complexes: preparation and characterization.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Niosomes encapsulating Ibuprofen-cyclodextrin complexes: preparation and characterization.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_094a092750ca,10.2174/15672018113109990056,"Influence of drug incorporation, temperature and storage time on the pH, textural and rheological properties of different poloxamer hydrogels.",unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Influence of drug incorporation, temperature and storage time on the pH, textural and rheological properties of different poloxamer hydrogels.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_d40fecc1d71c,10.22037/ijpr.2020.112887.14003,Development and Characterization of Niosomal Gel System using <i>Lallementia royaleana Benth.</i> mucilage for the treatment of Rheumatoid Arthritis.,unresolved,0.0,unknown,unknown,[],"Document text is only a Europe PMC navigation/UI page with no article content. The actual paper on niosomal gel for rheumatoid arthritis using Lallementia royaleana mucilage is not present in the supplied text. No ibuprofen, no diffusion cell, no experimental data visible.","{'paper_type': 'other', 'mentions_ibuprofen': 'no', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': '', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': '', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': '', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'yes', 'notes': 'Document text is only a Europe PMC navigation/UI page with no article content. The actual paper on niosomal gel for rheumatoid arthritis using Lallementia royaleana mucilage is not present in the supplied text. No ibuprofen, no diffusion cell, no experimental data visible.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.22037_ijpr.2020.112887.14003__d027ba353e.pdf', 'router_source_diagnostics': ['blocked:html_local:captcha', 'blocked:html_remote:captcha'], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_183c78d24024,10.3109/02652048.2015.1028495,Mass transport model through the skin by microencapsulation system.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Mass transport model through the skin by microencapsulation system.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_7f07515730fe,10.3109/03639041003695071,Physicochemical studies of binary eutectic of ibuprofen and ketoprofen for enhanced transdermal drug delivery.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Physicochemical studies of binary eutectic of ibuprofen and ketoprofen for enhanced transdermal drug delivery.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_b730088c71ee,10.3109/03639045.2011.653363,A comparative study of vitamin E TPGS/HPMC supersaturated system and other solubilizer/polymer combinations to enhance the permeability of a poorly soluble drug through the skin.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'A comparative study of vitamin E TPGS/HPMC supersaturated system and other solubilizer/polymer combinations to enhance the permeability of a poorly soluble drug through the skin.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_ce25f0ff5437,10.3109/03639045.2015.1107095,Effect of borneol on the transdermal permeation of drugs with differing lipophilicity and molecular organization of stratum corneum lipids.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Effect of borneol on the transdermal permeation of drugs with differing lipophilicity and molecular organization of stratum corneum lipids.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_752460399665,10.3109/08982100903014994,Span and Tween neutral and pH-sensitive vesicles: characterization and in vitro skin permeation.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Span and Tween neutral and pH-sensitive vesicles: characterization and in vitro skin permeation.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_4344128a5b90,10.3109/10717544.2013.873837,Nonionic surfactant-based vesicular system for transdermal drug delivery.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Nonionic surfactant-based vesicular system for transdermal drug delivery.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_837b9f34dbe4,10.3109/10837450.2010.513987,Transdermal permeation of novel n-acetyl-glucosamine/NSAIDs mutual prodrugs.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Transdermal permeation of novel n-acetyl-glucosamine/NSAIDs mutual prodrugs.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_01a7568de553,10.3109/10837450.2013.860548,Quality by design approach to prepare oleoyl alginate derivative and its use in transdermal delivery.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Quality by design approach to prepare oleoyl alginate derivative and its use in transdermal delivery.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_d9ee953557df,10.3389/fbioe.2020.00708,Thermosensitive Micellar Hydrogels as Vehicles to Deliver Drugs With Different Wettability.,unresolved,0.0,unknown,unknown,[],The document text only contains Europe PMC navigation/UI elements and no actual paper content. The PDF appears to have failed to render meaningful text. Cannot determine any content-related fields.,"{'paper_type': 'uncertain', 'mentions_ibuprofen': 'uncertain', 'mentions_diffusion_cell': 'uncertain', 'franz_confirmed': 'no', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': '', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': '', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': '', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'uncertain', 'formulation_table_missing': 'uncertain', 'notes': 'The document text only contains Europe PMC navigation/UI elements and no actual paper content. The PDF appears to have failed to render meaningful text. Cannot determine any content-related fields.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.3389_fbioe.2020.00708__37713f8569.pdf', 'router_source_diagnostics': ['blocked:html_local:captcha', 'blocked:html_remote:captcha'], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_fb74094c5234,10.3389/fchem.2024.1369542,"Investigation of the synthesis, gelation potential, and drug-loading capacities of two novel amides.",unresolved,0.0,unknown,unknown,[],"Document text is only Europe PMC navigation/UI boilerplate with no actual paper content. Cannot assess study type, barriers, endpoints, or formulations. Full paper content not supplied.","{'paper_type': 'other', 'mentions_ibuprofen': 'uncertain', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': '', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': '', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': '', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'uncertain', 'notes': 'Document text is only Europe PMC navigation/UI boilerplate with no actual paper content. Cannot assess study type, barriers, endpoints, or formulations. Full paper content not supplied.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.3389_fchem.2024.1369542__c616ea706a.pdf', 'router_source_diagnostics': ['blocked:html_local:captcha', 'blocked:html_remote:captcha'], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_577fa3f69721,10.3390/gels10020143,"Ibuprofen-Loaded Silver Nanoparticle-Doped PVA Gels: Green Synthesis, In Vitro Cytotoxicity, and Antibacterial Analyses.",unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source:blocked:html_local:captcha;blocked:html_remote:captcha,"{'title': 'Ibuprofen-Loaded Silver Nanoparticle-Doped PVA Gels: Green Synthesis, In Vitro Cytotoxicity, and Antibacterial Analyses.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': ['blocked:html_local:captcha', 'blocked:html_remote:captcha']}"
paper_b52d02c8922c,10.3390/gels10110704,Decellularized Macroalgae as Complex Hydrophilic Structures for Skin Tissue Engineering and Drug Delivery.,unresolved,0.0,unknown,unknown,[],"Document text is incomplete - only Europe PMC navigation/UI pages were captured, no actual article content available. The paper title relates to decellularized macroalgae for skin tissue engineering and drug delivery, but no ibuprofen or diffusion cell content is present in the supplied text.","{'paper_type': 'other', 'mentions_ibuprofen': 'no', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': '', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': '', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': '', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'uncertain', 'notes': 'Document text is incomplete - only Europe PMC navigation/UI pages were captured, no actual article content available. The paper title relates to decellularized macroalgae for skin tissue engineering and drug delivery, but no ibuprofen or diffusion cell content is present in the supplied text.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.3390_gels10110704__566fb4dc0a.pdf', 'router_source_diagnostics': ['blocked:html_local:captcha', 'blocked:html_remote:captcha'], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_cb148324e082,10.3390/gels11010041,Permeation Enhancer in Microemulsions and Microemulsion-Based Gels: A Comparison of Diethylene Glycol Monoethyl Ether and Oleyl Alcohol.,unresolved,0.0,unknown,unknown,[],"Document text is only a Europe PMC navigation/landing page with no article content. The actual paper content about microemulsions, permeation enhancers (DGME and oleyl alcohol) was not extracted. Cannot assess any endpoints, formulations, or study details from the supplied text.","{'paper_type': 'uncertain', 'mentions_ibuprofen': 'uncertain', 'mentions_diffusion_cell': 'uncertain', 'franz_confirmed': 'no', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': '', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': '', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': '', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'uncertain', 'formulation_table_missing': 'uncertain', 'notes': 'Document text is only a Europe PMC navigation/landing page with no article content. The actual paper content about microemulsions, permeation enhancers (DGME and oleyl alcohol) was not extracted. Cannot assess any endpoints, formulations, or study details from the supplied text.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.3390_gels11010041__587df65673.pdf', 'router_source_diagnostics': ['blocked:html_local:captcha', 'blocked:html_remote:captcha'], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_69a28638dce3,10.3390/gels7040254,"Ibuprofen-Loaded Chitosan-Lipid Nanoconjugate Hydrogel with Gum Arabic: Green Synthesis, Characterisation, In Vitro Kinetics Mechanistic Release Study and PGE2 Production Test.",unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source:blocked:html_local:captcha;blocked:html_remote:captcha,"{'title': 'Ibuprofen-Loaded Chitosan-Lipid Nanoconjugate Hydrogel with Gum Arabic: Green Synthesis, Characterisation, In Vitro Kinetics Mechanistic Release Study and PGE2 Production Test.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': ['blocked:html_local:captcha', 'blocked:html_remote:captcha']}"
paper_cf0f661b364e,10.3390/gels8030168,Comparative Study of Polysaccharide-Based Hydrogels: Rheological and Texture Properties and Ibuprofen Release.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source:blocked:html_local:captcha;blocked:html_remote:captcha,"{'title': 'Comparative Study of Polysaccharide-Based Hydrogels: Rheological and Texture Properties and Ibuprofen Release.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': ['blocked:html_local:captcha', 'blocked:html_remote:captcha']}"
paper_472ed34d50b8,10.3390/gels9050391,Emulsion-Based Gel Loaded with Ibuprofen and Its Derivatives.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source:blocked:html_local:captcha;blocked:html_remote:captcha,"{'title': 'Emulsion-Based Gel Loaded with Ibuprofen and Its Derivatives.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': ['blocked:html_local:captcha', 'blocked:html_remote:captcha']}"
paper_dbc4ef75b3c9,10.3390/gels9090699,Self-Healing Oxalamide Organogelators of Vegetable Oil.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source:blocked:html_local:captcha;blocked:html_remote:captcha,"{'title': 'Self-Healing Oxalamide Organogelators of Vegetable Oil.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': ['blocked:html_local:captcha', 'blocked:html_remote:captcha']}"
paper_0da61cdf397b,10.3390/ijms21239236,One Step e-Beam Radiation Cross-Linking of Quaternary Hydrogels Dressings Based on Chitosan-Poly(Vinyl-Pyrrolidone)-Poly(Ethylene Glycol)-Poly(Acrylic Acid).,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source:blocked:html_local:captcha;blocked:html_remote:captcha,"{'title': 'One Step e-Beam Radiation Cross-Linking of Quaternary Hydrogels Dressings Based on Chitosan-Poly(Vinyl-Pyrrolidone)-Poly(Ethylene Glycol)-Poly(Acrylic Acid).', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': ['blocked:html_local:captcha', 'blocked:html_remote:captcha']}"
paper_fade9397d98b,10.3390/ijms22126252,Transdermal Delivery Systems for Ibuprofen and Ibuprofen Modified with Amino Acids Alkyl Esters Based on Bacterial Cellulose.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source:blocked:html_local:captcha;blocked:html_remote:captcha,"{'title': 'Transdermal Delivery Systems for Ibuprofen and Ibuprofen Modified with Amino Acids Alkyl Esters Based on Bacterial Cellulose.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': ['blocked:html_local:captcha', 'blocked:html_remote:captcha']}"
paper_d248fe20ac5a,10.3390/ijms222111840,Sustainable UV-Crosslinkable Acrylic Pressure-Sensitive Adhesives for Medical Application.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source:blocked:html_local:captcha;blocked:html_remote:captcha,"{'title': 'Sustainable UV-Crosslinkable Acrylic Pressure-Sensitive Adhesives for Medical Application.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': ['blocked:html_local:captcha', 'blocked:html_remote:captcha']}"
paper_5a051d9d2dd4,10.3390/ijms23084158,Influence of the Type of Amino Acid on the Permeability and Properties of Ibuprofenates of Isopropyl Amino Acid Esters.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source:blocked:html_local:captcha;blocked:html_remote:captcha,"{'title': 'Influence of the Type of Amino Acid on the Permeability and Properties of Ibuprofenates of Isopropyl Amino Acid Esters.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': ['blocked:html_local:captcha', 'blocked:html_remote:captcha']}"
paper_26efc9ffd815,10.3390/ijms23147752,Evaluation of the Structural Modification of Ibuprofen on the Penetration Release of Ibuprofen from a Drug-in-Adhesive Matrix Type Transdermal Patch.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source:blocked:html_local:captcha;blocked:html_remote:captcha,"{'title': 'Evaluation of the Structural Modification of Ibuprofen on the Penetration Release of Ibuprofen from a Drug-in-Adhesive Matrix Type Transdermal Patch.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': ['blocked:html_local:captcha', 'blocked:html_remote:captcha']}"
paper_cc885c7871a1,10.3390/ijms242115632,Enhancing Transdermal Delivery: Investigating the Impact of Permeation Promoters on Ibuprofen Release and Penetration from Medical Patches-In Vitro Research.,unresolved,0.0,unknown,unknown,[],"Document text is truncated to navigation/UI elements from Europe PMC website. No actual paper content is available in the supplied text. Title strongly suggests IVPT/IVRT with Franz diffusion cells and ibuprofen in transdermal patches, but no body text is present to confirm any details. Full paper content not retrieved.","{'paper_type': 'primary_experiment', 'mentions_ibuprofen': 'yes', 'mentions_diffusion_cell': 'uncertain', 'franz_confirmed': 'uncertain', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': '', 'endpoint_found': 'uncertain', 'endpoint_time_found': 'uncertain', 'where_endpoint': '', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': '', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'uncertain', 'formulation_table_missing': 'uncertain', 'notes': 'Document text is truncated to navigation/UI elements from Europe PMC website. No actual paper content is available in the supplied text. Title strongly suggests IVPT/IVRT with Franz diffusion cells and ibuprofen in transdermal patches, but no body text is present to confirm any details. Full paper content not retrieved.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.3390_ijms242115632__9bfd4e302b.pdf', 'router_source_diagnostics': ['blocked:html_local:captcha', 'blocked:html_remote:captcha'], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_8cc489c091d3,10.3390/ma13010183,TEMPO-Nanocellulose/Ca<sup>2+</sup> Hydrogels: Ibuprofen Drug Diffusion and In Vitro Cytocompatibility.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source:blocked:html_local:captcha;blocked:html_remote:captcha,"{'title': 'TEMPO-Nanocellulose/Ca<sup>2+</sup> Hydrogels: Ibuprofen Drug Diffusion and In Vitro Cytocompatibility.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': ['blocked:html_local:captcha', 'blocked:html_remote:captcha']}"
paper_acfdab6ddc57,10.3390/ma14216678,Permeability of Ibuprofen in the Form of Free Acid and Salts of L-Valine Alkyl Esters from a Hydrogel Formulation through Strat-M™ Membrane and Human Skin.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source:blocked:html_local:captcha;blocked:html_remote:captcha,"{'title': 'Permeability of Ibuprofen in the Form of Free Acid and Salts of L-Valine Alkyl Esters from a Hydrogel Formulation through Strat-M™ Membrane and Human Skin.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': ['blocked:html_local:captcha', 'blocked:html_remote:captcha']}"
paper_0607e6f948ed,10.3390/ma14226808,Assessment of the Effect of Structural Modification of Ibuprofen on the Penetration of Ibuprofen from Pentravan<sup>®</sup> (Semisolid) Formulation Using Human Skin and a Transdermal Diffusion Test Model.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source:blocked:html_local:captcha;blocked:html_remote:captcha,"{'title': 'Assessment of the Effect of Structural Modification of Ibuprofen on the Penetration of Ibuprofen from Pentravan<sup>®</sup> (Semisolid) Formulation Using Human Skin and a Transdermal Diffusion Test Model.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': ['blocked:html_local:captcha', 'blocked:html_remote:captcha']}"
paper_a06a252ea1ac,10.3390/ma14237266,Poloxamer 407-Based Thermosensitive Emulgel as a Novel Formulation Providing a Controlled Release of Oil-Soluble Pharmaceuticals-Ibuprofen Case Study.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source:blocked:html_local:captcha;blocked:html_remote:captcha,"{'title': 'Poloxamer 407-Based Thermosensitive Emulgel as a Novel Formulation Providing a Controlled Release of Oil-Soluble Pharmaceuticals-Ibuprofen Case Study.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': ['blocked:html_local:captcha', 'blocked:html_remote:captcha']}"
paper_45a04776666a,10.3390/ma18020266,Stability and Rheological Properties of the Novel Silica-Based Organogel-A Drug Carrier with High Solubilization Potential.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source:blocked:html_local:captcha;blocked:html_remote:captcha,"{'title': 'Stability and Rheological Properties of the Novel Silica-Based Organogel-A Drug Carrier with High Solubilization Potential.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': ['blocked:html_local:captcha', 'blocked:html_remote:captcha']}"
paper_69230bf446f6,10.3390/mi11060554,Novel Design Approaches in the Fabrication of Polymeric Microarray Patches via Micromoulding.,unresolved,0.0,unknown,unknown,[],Document text is only Europe PMC navigation/interface pages with no scientific content visible. The paper is about polymeric microarray patch fabrication via micromoulding with no mention of ibuprofen or diffusion cells. Cannot extract any relevant evidence from the supplied text.,"{'paper_type': 'other', 'mentions_ibuprofen': 'no', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': '', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': '', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': '', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'uncertain', 'notes': 'Document text is only Europe PMC navigation/interface pages with no scientific content visible. The paper is about polymeric microarray patch fabrication via micromoulding with no mention of ibuprofen or diffusion cells. Cannot extract any relevant evidence from the supplied text.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.3390_mi11060554__e5c4e77c0d.pdf', 'router_source_diagnostics': ['blocked:html_local:captcha', 'blocked:html_remote:captcha'], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_8ce8c382d53a,10.3390/molecules201018219,Potential of Essential Oils as Penetration Enhancers for Transdermal Administration of Ibuprofen to Treat Dysmenorrhoea.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source:blocked:html_local:captcha;blocked:html_remote:captcha,"{'title': 'Potential of Essential Oils as Penetration Enhancers for Transdermal Administration of Ibuprofen to Treat Dysmenorrhoea.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': ['blocked:html_local:captcha', 'blocked:html_remote:captcha']}"
paper_8c597cf8b99e,10.3390/molecules26237188,<i>Epilobium angustifolium</i> L. Essential Oil-Biological Activity and Enhancement of the Skin Penetration of Drugs-In Vitro Study.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source:blocked:html_local:captcha;blocked:html_remote:captcha,"{'title': '<i>Epilobium angustifolium</i> L. Essential Oil-Biological Activity and Enhancement of the Skin Penetration of Drugs-In Vitro Study.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': ['blocked:html_local:captcha', 'blocked:html_remote:captcha']}"
paper_b817d5e8aaf6,10.3390/molecules28227523,Exploring Alkyl Ester Salts of L-Amino Acid Derivatives of Ibuprofen: Physicochemical Characterization and Transdermal Potential.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Exploring Alkyl Ester Salts of L-Amino Acid Derivatives of Ibuprofen: Physicochemical Characterization and Transdermal Potential.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_6748e42f3438,10.3390/nano10112165,Embedding Ordered Mesoporous Carbons into Thermosensitive Hydrogels: A Cutting-Edge Strategy to Vehiculate a Cargo and Control Its Release Profile.,unresolved,0.0,unknown,unknown,[],"Document text only contains Europe PMC navigation/UI boilerplate with no actual paper content. Cannot assess study type, endpoints, or formulations. Full paper content not retrieved.","{'paper_type': 'other', 'mentions_ibuprofen': 'uncertain', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': '', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': '', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': '', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'uncertain', 'notes': 'Document text only contains Europe PMC navigation/UI boilerplate with no actual paper content. Cannot assess study type, endpoints, or formulations. Full paper content not retrieved.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.3390_nano10112165__b3687f7bba.pdf', 'router_source_diagnostics': ['blocked:html_local:captcha', 'blocked:html_remote:captcha'], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_8158cd7c86da,10.3390/nano11061546,Multi-Functional Core-Shell Nanofibers for Wound Healing.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source:blocked:html_local:captcha;blocked:html_remote:captcha,"{'title': 'Multi-Functional Core-Shell Nanofibers for Wound Healing.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': ['blocked:html_local:captcha', 'blocked:html_remote:captcha']}"
paper_a1c10dc1dc6b,10.3390/nano11071850,pH-Responsive Chitosan/Alginate Polyelectrolyte Complexes on Electrospun PLGA Nanofibers for Controlled Drug Release.,unresolved,0.0,unknown,unknown,[],"Document text is essentially just the Europe PMC navigation/header pages with no actual paper content visible. Cannot assess ibuprofen mention, diffusion cell, endpoints, or formulation details. Full paper content not provided.","{'paper_type': 'primary_experiment', 'mentions_ibuprofen': 'uncertain', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': '', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': '', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': '', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'uncertain', 'formulation_table_missing': 'uncertain', 'notes': 'Document text is essentially just the Europe PMC navigation/header pages with no actual paper content visible. Cannot assess ibuprofen mention, diffusion cell, endpoints, or formulation details. Full paper content not provided.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.3390_nano11071850__d69727cebe.pdf', 'router_source_diagnostics': ['blocked:html_local:captcha', 'blocked:html_remote:captcha'], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
